34020.0	2080	0.048472152552517134	0.38464652785187703	0.4249202871269108
34080.0	2314	0.03269947250054159	0.3894206473024603	0.6539231195243473
34080.0	2299	0.9905834179297746	0.1688310639481325	0.7774169294730148
34080.0	2282	0.9853537068500076	0.08416736818027686	0.8688777447051342
34080.0	1815	0.07155872397786382	0.3871127396871747	0.8591055749808885
34080.0	1327	0.01843824160103249	0.38905900347010425	0.6564458713154135
34080.0	2080	0.04762186640312108	0.3852919186987327	0.44117350996609334
34080.0	920	0.03318959565794226	0.39210756134641106	0.26397059574662607
34080.0	2313	0.9599387455915641	0.1878112236484339	0.8686201250689803
34080.0	1979	0.04308209567020133	0.3876431558014139	0.07365177660791448
34080.0	2310	0.043614608400823617	0.3963883139074903	0.8460125408971043
34080.0	686	0.0388290906347175	0.3929501248022635	0.2816695470898905
34080.0	2327	0.9982407176812164	0.06682782798235196	0.47455292859487164
34140.0	2327	0.9978815035793295	0.07025772609037992	0.41561647782717903
34140.0	2313	0.9616757314946555	0.1851534686358138	0.8688777447051342
34140.0	1979	0.0443964022287424	0.3882418636023928	0.1272133217190022
34140.0	686	0.03778121058166974	0.39434779044330015	0.3041874823602817
34140.0	2282	0.9871354156608493	0.08172386057067199	0.8688777447051342
34140.0	2299	0.9915686996450204	0.16555229391285592	0.7774169294730148
34140.0	560	0.04119900291310964	0.38614372795030283	0.03517948790129738
34140.0	2310	0.04135871752693537	0.3969898092615661	0.8460125408971043
34140.0	2314	0.034912833370070596	0.38852625555599835	0.6101949636450177
34140.0	920	0.032181908306360495	0.3926790087941019	0.2806890613391961
34140.0	2080	0.04672892544162417	0.3859675331146683	0.45759661220212366
34140.0	1327	0.020991833780366124	0.38807091429034124	0.6759788109715772
34200.0	2310	0.039088062790884955	0.39759581490419266	0.8460125408971043
34200.0	1979	0.045945014425038566	0.38844475424585045	0.1894265718317707
34200.0	2327	0.9975196101500499	0.07357297626933017	0.3642570567091754
34200.0	2314	0.03712976943275174	0.3876292015206043	0.5772782438505015
34200.0	560	0.04119729167274273	0.3861533073599294	0.0
34200.0	686	0.03664234478085771	0.39595080201968685	0.33539153483559203
34200.0	2282	0.9891007096745594	0.07951900703408012	0.8688777447051342
34200.0	2080	0.04587279876089419	0.3866165771670981	0.4720124675512558
34200.0	920	0.031168387143583366	0.3932441097705778	0.29634728497043267
34200.0	2299	0.9925113870879543	0.16238994761225004	0.7774169294730148
34200.0	2313	0.9634256910541216	0.18245945296155877	0.8688777447051342
34200.0	1327	0.02350021506029743	0.3870834148224751	0.7054745465562542
34260.0	1327	0.025860769542532032	0.3861437273674808	0.734630620019166
34260.0	2141	0.05337228911396831	0.38292217907913395	0.40991053120719884
34260.0	2314	0.039119574155649366	0.38656605048138054	0.5465376794532827
34260.0	1979	0.04746651144418222	0.3884395056096378	0.23421405327555597
34260.0	2299	0.9934742371429253	0.15913401923698778	0.7774169294730148
34260.0	920	0.03019914745043147	0.3937787795858137	0.3094069120641125
34260.0	2335	0.9861685975824183	0.23921798783404105	0.8231473370890745
34260.0	560	0.041421977382169455	0.3863411516249355	0.007827206852576164
34260.0	686	0.03555148893804128	0.397484049137262	0.3711585332139009
34260.0	2313	0.9651546099155269	0.17975912167027874	0.8685927536656143
34260.0	2327	0.9971866153530584	0.0766852183522731	0.3217994511728772
34260.0	2282	0.9909127583900273	0.0771560548772063	0.8688777447051342
34260.0	2310	0.036909033861139126	0.39817700474754325	0.8463485199243692
34260.0	2080	0.04506891204754381	0.38722639592301883	0.4829670005154573
34320.0	2299	0.9944622752864379	0.155766342140714	0.7774169294730148
34320.0	2314	0.04091104422219713	0.3853140153842609	0.490712853061338
34320.0	1979	0.04916890292328901	0.3884397117198204	0.2728686287043095
34320.0	2141	0.05254419033176786	0.38356769620818487	0.4516456801471577
34320.0	2310	0.03474492153883596	0.3987539707102039	0.8465841709923051
34320.0	2282	0.9924984658133689	0.07444830984914598	0.8688777447051342
34320.0	2080	0.04419946128162721	0.3878848680344674	0.49372909683656424
34320.0	1327	0.02815300873759027	0.38523322800367865	0.7592478146610461
34320.0	560	0.04173477925685616	0.3867988369934961	0.040154491620025254
34320.0	2327	0.9969195277950406	0.07966354654478208	0.2859852483035487
34320.0	686	0.03443586261799072	0.3990525505681817	0.4177015086777294
34320.0	920	0.029189195068082256	0.3943230089474251	0.3234320986388374
34320.0	2313	0.9668694206546918	0.17703806072019437	0.8685984215020826
34320.0	2335	0.9877910741332995	0.23631268227772786	0.8231473370890745
34380.0	1979	0.05114449985433846	0.3884432790619638	0.32229808900335244
34380.0	2314	0.042722090902883654	0.3839957273434016	0.4463951994056321
34380.0	2299	0.9954059328964937	0.1525234028188912	0.7774169294730148
34380.0	2335	0.9894056665175223	0.2334012827954236	0.8231473370890745
34380.0	2141	0.0507600269153325	0.38478155051221086	0.5227752880690432
34380.0	2080	0.04330482245118206	0.38856287642994125	0.5055784414177982
34380.0	2282	0.9938874600092381	0.07151744848161783	0.8688777447051342
34380.0	2310	0.03258522128791814	0.3993293859507634	0.8442926590326365
34380.0	560	0.04152241934706529	0.3873675308664631	0.07914919008105575
34380.0	2313	0.9685641287122054	0.17432799673730504	0.8688777447051342
34380.0	1327	0.030421980733587543	0.38435833485518517	0.7978821017511947
34380.0	2327	0.9967033791121865	0.08265749821571432	0.2518803664141824
34380.0	686	0.033270061456106385	0.4006905188858701	0.4699345777212833
34440.0	686	0.032139677326088426	0.40227428113846664	0.5074087407070312
34440.0	2282	0.9950408408674076	0.06844515274135135	0.8688777447051342
34440.0	1979	0.05312189288544005	0.3884459671890403	0.37066817951930325
34440.0	2141	0.04897017428939835	0.3859994606341814	0.5727193147956826
34440.0	560	0.04065763347435154	0.388133666346434	0.11828299242029897
34440.0	1327	0.03266892097454903	0.3839379513574656	0.8207176970039564
34440.0	2310	0.03033963757870965	0.39992831878101454	0.823693896473842
34440.0	2313	0.970259159200744	0.17160222106148765	0.8688777447051342
34440.0	2314	0.04457171265666681	0.3826458800791362	0.40945722691956676
34440.0	2299	0.9963959684767247	0.14936624220331532	0.7774169294730148
34440.0	2335	0.991025419715637	0.23045968687096702	0.8231473370890745
34440.0	2080	0.04246463061054679	0.38919993159392746	0.5170406408748538
34440.0	2327	0.9964715812505649	0.0856310306704546	0.2211772905655663
34500.0	1327	0.03510688439694908	0.38394927195757317	0.8231473370890745
34500.0	2313	0.9719861137835807	0.16880951805205313	0.8685892350074251
34500.0	2310	0.028090510329072577	0.4005282243605975	0.7935576660273632
34500.0	2299	0.9975632042084444	0.14613829812841636	0.7774169294730148
34500.0	1979	0.055055737293968635	0.3884484699613934	0.41206242113080094
34500.0	2080	0.04162902046744485	0.3898338341705394	0.5240451136748271
34500.0	2282	0.9960685283497261	0.06526413777090193	0.8719015799751167
34500.0	2335	0.9926602441254935	0.22746889834059747	0.8231473370890745
34500.0	2141	0.047128703741918083	0.3872481787866223	0.6039723589091667
34500.0	2327	0.9961465583011924	0.08869735573593333	0.19075571353685228
34500.0	560	0.03957152374139266	0.389157809610079	0.1550714453323498
34500.0	686	0.031037320649035954	0.4038196377570177	0.5287415881406982
34500.0	2314	0.04639079117721844	0.38131744980347904	0.3626372074970659
34560.0	2313	0.9736657191218702	0.16607638311405606	0.8686039094608965
34560.0	2335	0.9942798194182922	0.22448859910787491	0.8231473370890745
34560.0	1327	0.03758261856620205	0.38408837438901594	0.8231473370890745
34560.0	2141	0.04523091342662317	0.3885343053008023	0.61639194034917
34560.0	2080	0.04076608129588072	0.39048802417499473	0.5258996875846865
34560.0	2327	0.9951593158818857	0.09095198045737918	0.1552718869217055
34560.0	2299	0.9987739887017463	0.14295017875034552	0.7774169294730148
34560.0	560	0.038295753602240176	0.39035276914268413	0.19927171334489066
34560.0	686	0.029889588012022576	0.40542954054092106	0.5429575144369915
34560.0	2314	0.04803994642788074	0.38011576199506963	0.3138753357138926
34560.0	2282	0.9970607537816962	0.06207557769856986	0.8742452086595367
34560.0	2310	0.025896316462363907	0.40110509024695606	0.7673681110376431
34560.0	1979	0.0570928755985624	0.3884503233489997	0.44845712641986596
34620.0	2141	0.04322117489561982	0.3898985241360887	0.6173605028168059
34620.0	560	0.03680107791125697	0.39164423450892927	0.2629338613413468
34620.0	1327	0.04015467238238132	0.38423217621171707	0.8231473370890745
34620.0	686	0.02868959904364509	0.4071089309744506	0.5628947983620941
34620.0	2080	0.03980334528505662	0.391216302887074	0.5258996875846865
34620.0	2335	0.9958819047323204	0.22152036436241723	0.8231473370890745
34620.0	2327	0.9936680792779813	0.09229489397364705	0.11793534570957416
34620.0	1979	0.05929175729118912	0.388253211831953	0.4873399696270047
34620.0	2313	0.9753513514998473	0.1633143236900551	0.8685827074358652
34620.0	2282	0.9980436533927547	0.058832309505055455	0.8740224155619409
34680.0	560	0.03508115565674952	0.3927427670802129	0.322049579326417
34680.0	2313	0.9770335770711805	0.16054047457282172	0.8683061146099335
34680.0	1327	0.04277336154826969	0.38437961948860827	0.8231473370890745
34680.0	2141	0.041192820425435865	0.39127372252504916	0.6211656094389685
34680.0	2335	0.9974600735311097	0.21857421171285749	0.8231473370890745
34680.0	2080	0.03876513094353403	0.39200146708201916	0.5258996875846865
34680.0	2327	0.9922806712469526	0.09340655674469557	0.09265599318759692
34680.0	2113	0.041448542171752915	0.38636385339604473	0.00775406040872164
34680.0	2282	0.9990569398237951	0.05547805284944969	0.8740224155619409
34680.0	686	0.02744243450899858	0.40885719062365283	0.5797712609996795
34740.0	2141	0.039169152346617005	0.39264648923093154	0.6371155380991204
34740.0	2080	0.03771658518322076	0.3927956396202577	0.5258996875846865
34740.0	2335	0.9990362187489784	0.21561290156792087	0.8231473370890745
34740.0	2313	0.9787075013099431	0.1577622328831059	0.8683061146099335
34740.0	2327	0.9910144032776266	0.09441971142602398	0.08051619653403216
34740.0	2113	0.04168266144447742	0.3866894223443931	0.03132210825403678
34740.0	560	0.03318059955222025	0.3935571345827598	0.36859978665738535
34740.0	1327	0.04535938362003892	0.3845264893769463	0.8231473370890745
34740.0	686	0.026186291313554946	0.41061618589339627	0.597726677468934
34800.0	1327	0.04791587324091913	0.38467074528957096	0.8234783732745077
34800.0	2313	0.9803741367251876	0.1549786963922188	0.8683061146099335
34800.0	2348	0.022065213231564535	0.38152296956299503	0.8460125408971043
34800.0	2080	0.03670142238318515	0.39356484725112145	0.5258996875846865
34800.0	2141	0.0372156294342088	0.3939743549475463	0.6571665049643411
34800.0	2113	0.04150280657709397	0.3872487887957807	0.06791804050267515
34800.0	560	0.031162078928737697	0.39426706636472764	0.4182142754908716
34800.0	2327	0.9897645349710027	0.09524892065088564	0.07230541612517329
34860.0	1327	0.050460017162097776	0.3848152795510867	0.823383604429809
34860.0	2080	0.03569184316289199	0.39432875670827766	0.5258996875846865
34860.0	2313	0.9820807593559823	0.1521116017562356	0.8686144256764183
34860.0	2327	0.9888211422221007	0.09485192982131228	0.06510023555307277
34860.0	2348	0.021198220653792888	0.3835315104727387	0.8460125408971043
34860.0	560	0.0291565082778666	0.3949011757941738	0.4794248964394562
34860.0	2113	0.04069622446881327	0.3879606393117709	0.10277452250833395
34860.0	2141	0.0353203554593214	0.39525941575950374	0.6633271777736
34920.0	2113	0.03963820234438809	0.3889609808654313	0.138405252315685
34920.0	2327	0.9883333614976028	0.09358524086681522	0.05597563474807847
34920.0	560	0.027141729166418493	0.3954680105849823	0.5174460033496348
34920.0	2313	0.983810594264365	0.1491860751258226	0.8685716318513154
34920.0	2080	0.034679298147283696	0.39509477235208657	0.5258996875846865
34920.0	2141	0.0334153052909665	0.39654717635965975	0.6630909104328656
34920.0	1327	0.05295101209895399	0.3849565120120356	0.8231473370890745
34920.0	2348	0.020327942027768036	0.38554440244528754	0.8460125408971043
34980.0	2327	0.9880205957869012	0.09245518771092089	0.04242015853679335
34980.0	2113	0.038350852450708295	0.3901038862388044	0.1842875877728909
34980.0	560	0.024955087004274564	0.396117174048551	0.5393689674250602
34980.0	2313	0.985465388739034	0.1463692836433037	0.868592729048715
34980.0	2080	0.033644794213308765	0.3958777597502975	0.5258996875846865
34980.0	1662	0.0692914013287407	0.390741930869082	0.8466090725389132
34980.0	1327	0.055399181046735746	0.38509578497308383	0.8231473370890745
34980.0	2141	0.03143836542807035	0.3978836728118121	0.6630909104328656
34980.0	2348	0.019440491951844944	0.38759628661768897	0.8446824652153989
35040.0	2348	0.01855699194451133	0.38964130820730913	0.8297061436560852
35040.0	560	0.02264020791818476	0.3968850920669532	0.5663630159150435
35040.0	2080	0.0325883904738843	0.3966764062536217	0.5258996875846865
35040.0	2313	0.9871272112214128	0.14351788131809287	0.8685923189528051
35040.0	2327	0.9877232943150851	0.09138082745097226	0.027168089407868568
35040.0	2113	0.03683737561159599	0.3912443733433798	0.24278674332091693
35040.0	2141	0.029458982358935498	0.39922209790401475	0.6630909104328656
35040.0	1327	0.05797064930415971	0.3852418940220624	0.8231473370890745
35040.0	1662	0.06731445311493026	0.39072272774829286	0.8465841709923051
35100.0	2348	0.017688436510017405	0.3916495469457729	0.8073602022314701
35100.0	1662	0.06474397808694457	0.3908993394523764	0.8459663032779852
35100.0	2080	0.031570675989716905	0.3974456201829573	0.5258996875846865
35100.0	1327	0.06056592194098229	0.38538896330096634	0.8231473370890745
35100.0	2313	0.9888342733271211	0.14057143051485615	0.8683061146099335
35100.0	560	0.02038951237492917	0.3976607831754181	0.5974638326877071
35100.0	2113	0.035209380303459756	0.3923364316096017	0.29919952601288435
35100.0	23	0.038648666955185866	0.38464797708913384	0.06131294540548585
35100.0	2327	0.9875116871907681	0.09065737060476682	0.01970474060576445
35100.0	2141	0.02748167614931519	0.400439505892083	0.6630909104328656
35160.0	560	0.01817412536903888	0.39842365258150053	0.6292927112365363
35160.0	2113	0.03350645124804298	0.39338829176923323	0.3489189652146134
35160.0	2080	0.030564439440138147	0.39820657171698326	0.5258996875846865
35160.0	23	0.03960648452408438	0.3849096568608442	0.047860271428688324
35160.0	1662	0.06235265063704629	0.3913783612422619	0.8454409108019036
35160.0	2313	0.9905237575564486	0.13763633797038038	0.8686054794416025
35160.0	2327	0.9874582135659774	0.09052773977530855	0.019435423236825372
35160.0	1327	0.06307161455893825	0.3855318014160487	0.8234841789091017
35160.0	2348	0.01683882842997758	0.3936114990607813	0.7850653056804736
35220.0	2327	0.9874673574764568	0.09061291177683474	0.019435423236825372
35220.0	1327	0.06553027399461338	0.3856714003934668	0.8237189671842753
35220.0	560	0.015949937480629648	0.39918986722552185	0.6549232733673855
35220.0	2313	0.9921927944534189	0.13471702419465764	0.8688777447051342
35220.0	2348	0.016454141757403642	0.3956198082669749	0.768018761613798
35220.0	2113	0.03176176637435286	0.3944589464082705	0.39061130424357704
35220.0	2080	0.029540566361717587	0.3989806119789487	0.5258996875846865
35220.0	1662	0.06006617273683141	0.39198774330215724	0.8454409108019036
35220.0	23	0.04030223941965386	0.38543266619680044	0.02922795616132499
35280.0	2313	0.9938692874202887	0.13176582864653172	0.8688777447051342
35280.0	23	0.040900225706203275	0.3859205295909904	0.012749582164572877
35280.0	2080	0.028533484567208365	0.3997412805488831	0.5258996875846865
35280.0	2348	0.016696480425624532	0.3976867493509552	0.7488802345306713
35280.0	2113	0.029955076445404162	0.39557447560695486	0.43474622135489
35280.0	1327	0.06799005654862547	0.38581211726889125	0.8233854473680039
35280.0	560	0.013797992856426782	0.3999323848561155	0.6273026918710016
35280.0	1662	0.05779909701847319	0.3925945202606164	0.845774430618175
35340.0	23	0.04132995065907564	0.3862499637719499	0.002798969444602472
35340.0	2348	0.01713669830007785	0.39962509493929393	0.7273577774785677
35340.0	2313	0.995561533782043	0.12876420585825998	0.8685845021023146
35340.0	1662	0.05545973901731265	0.3932195269955068	0.8460125408971043
35340.0	1327	0.07020737774276485	0.38598191763842954	0.8231473370890745
35340.0	2113	0.02796405802241373	0.3966590852266486	0.47893761724749745
35400.0	2313	0.9972432682286511	0.12576065674874207	0.8686025430521558
35400.0	2348	0.01751690085141925	0.40133331123632837	0.6944421608494441
35400.0	23	0.04145569581795177	0.3863292187787726	0.0
35400.0	1662	0.05315946427355891	0.3938348050416872	0.8460125408971043
35400.0	1327	0.0728183386536704	0.38623678908863124	0.8235477340254971
35400.0	2113	0.02596663392188382	0.3976682755483223	0.5161924272088083
35460.0	23	0.04138129062424173	0.3862533838339115	0.0
35460.0	1662	0.05078143445287079	0.3944709440795519	0.8460125408971043
35460.0	1716	0.03072344378681669	0.3877977130163624	0.20957524703930452
35460.0	2113	0.023976866006495123	0.3986735165550009	0.5514402552570398
35460.0	2313	0.9988872081762661	0.1228073850229305	0.8688777447051342
35520.0	23	0.041345071043034205	0.38619216664482275	0.0
35520.0	1716	0.03237498539535401	0.38695241663403607	0.16555087056188558
35520.0	1662	0.04843755372092426	0.3950975581288715	0.8460125408971043
35580.0	1716	0.03397934858042489	0.3861323721100516	0.11882206634598587
35580.0	1662	0.04618104134766341	0.3957009460299352	0.8463179152783901
35640.0	1716	0.03550607259757272	0.38535205886437535	0.09183221515898048
35640.0	1662	0.04381322535332593	0.39633354410642596	0.8462892545734166
35640.0	2377	0.9840736442521824	0.23851836010762242	0.8231473370890745
35700.0	2377	0.9857280753041185	0.23578201759784437	0.8231473370890745
35700.0	1716	0.036865404591636154	0.3846581931412036	0.08027890657885509
35700.0	1662	0.041476331457943515	0.39695763145433244	0.8460125408971043
35760.0	1662	0.039234326728039094	0.39755610793020757	0.8460125408971043
35760.0	1716	0.03797833898713303	0.38409654162977236	0.07347459156844861
35760.0	2377	0.9873847984258244	0.23302390006293391	0.8231473370890745
35820.0	1662	0.036973409023127686	0.3981591537412533	0.8460125408971043
35820.0	1716	0.03891773072986719	0.38442634403252335	0.062166766034214636
35820.0	2377	0.9889534849344543	0.23039880375560162	0.8231473370890745
35880.0	1716	0.03978286210667411	0.3850098345492122	0.04422344799699005
35880.0	2377	0.9906016882393879	0.22762087137695067	0.8231473370890745
35880.0	1662	0.034640155568286146	0.39878173948024437	0.8460125408971043
35940.0	2377	0.9922331473036256	0.2248560441422837	0.8231473370890745
35940.0	1662	0.032295832469591605	0.39940685204592175	0.8460125408971043
35940.0	1716	0.04049448867203278	0.38558933592784855	0.02464230585358273
36000.0	1662	0.030066692397450225	0.40000157919602836	0.8460125408971043
36000.0	2377	0.9938471323361515	0.22210250803233894	0.8231473370890745
36000.0	1716	0.04111295471292477	0.38609263736550686	0.007532427174676747
36060.0	2377	0.9954586197942398	0.2193345903115462	0.8231473370890745
36060.0	1716	0.04143433588027832	0.386328148610968	0.0
36060.0	1662	0.027763080766458986	0.40061600133848724	0.8460125408971043
36120.0	2377	0.9970628948263965	0.2165599234869141	0.8231473370890745
36120.0	1716	0.04144199458132052	0.38631182517656704	0.0
36120.0	1662	0.025423154386324955	0.4012306089289484	0.8358210697474131
36120.0	1181	0.041193169934629945	0.38614969638089214	0.0
36180.0	1716	0.041359280316414664	0.3862453857120859	0.0
36180.0	1181	0.04142120523259624	0.38633798217281545	0.008419297403940096
36180.0	2377	0.9986930400001749	0.21372432291430804	0.8231473370890745
36240.0	1716	0.04131518634789927	0.38618490025337315	0.0
36240.0	1181	0.041762108614773	0.3868435177467391	0.040170023114255014
36300.0	957	0.07188323398395717	0.38989359977073407	0.8002611034259955
36300.0	1181	0.041382161049245345	0.3876664795301299	0.09255926276624428
36360.0	2171	0.053225434913527415	0.38213494494022787	0.36597503353609656
36360.0	957	0.07021378014121495	0.3900930352258479	0.8002821332810447
36360.0	1181	0.040371724378243275	0.3886185412924421	0.15140798909624376
36420.0	2171	0.05224260764311368	0.3828724444457095	0.3895528669321429
36420.0	957	0.0678729768542473	0.3903538333076063	0.8002821332810447
36420.0	1181	0.039271919001572154	0.38963889419460185	0.21295762902715348
36480.0	228	0.02733864808082549	0.39160813916220405	0.3195593294702313
36480.0	2171	0.050506410650655996	0.38411549274272905	0.44163515122147495
36480.0	1181	0.03805635279779126	0.3907484807656126	0.2645210105629873
36480.0	957	0.0653200330337072	0.390724132958415	0.8002821332810447
36540.0	228	0.02807242825145999	0.39128938368727534	0.3195412232172171
36540.0	1181	0.036612671423802604	0.39191291803407124	0.31826837826308346
36540.0	957	0.0628732684160261	0.39123872004782595	0.8002821332810447
36540.0	2416	0.9541343021139959	0.9982507386535705	0.7314166261679427
36540.0	2171	0.04880815031633333	0.38531045473206815	0.49061361264117126
36600.0	2414	0.006877839573401508	0.4043564661870493	0.7762739687073585
36600.0	2171	0.04697897214397998	0.38638123408298514	0.5265393449356378
36600.0	573	0.7905533807673764	0.9480221274738975	0.08340249788996891
36600.0	228	0.029454836172725037	0.39073116367939964	0.3195412232172171
36600.0	1181	0.03485501633201875	0.3929786037319611	0.3771732588996805
36600.0	410	0.8339286457427569	0.9928886643716193	0.8688026381122042
36600.0	957	0.06056252787317968	0.3918550985359711	0.8002821332810447
36600.0	2416	0.9517771423034209	0.9965988555859759	0.7313776332738424
36660.0	1181	0.032976179251554126	0.39394528866964224	0.4325719720948584
36660.0	2414	0.009344251263317088	0.4029481281815223	0.7774169294730148
36660.0	573	0.7901913346437239	0.9472942164955271	0.10343553178675839
36660.0	2416	0.9493994241225997	0.9949429504486382	0.7311148917617544
36660.0	228	0.03079763224315682	0.3901895256418546	0.3195412232172171
36660.0	410	0.8327834407973308	0.9920709478061893	0.8688777447051342
36660.0	957	0.05822796739295819	0.39247838455494316	0.8002821332810447
36660.0	2171	0.045060443381779	0.38739323597176045	0.5606612094662766
36720.0	228	0.032120979626164226	0.3896550676081227	0.3198593903790749
36720.0	2416	0.9469859251349924	0.9932722953377553	0.7311148917617544
36720.0	957	0.05587011697166814	0.3931067535271547	0.8002821332810447
36720.0	1181	0.031081834369362914	0.39491514044752407	0.48600382495631395
36720.0	2414	0.011902706520978745	0.4015907787153949	0.7774169294730148
36720.0	410	0.8309323753734751	0.9907481730129796	0.8685401708504588
36720.0	2171	0.043062054510625954	0.3884454065790499	0.590650066702983
36720.0	573	0.7892080638829705	0.947022852016543	0.157170444237893
36780.0	1181	0.029229832053262347	0.39587531896439887	0.5329004770194286
36780.0	2414	0.014313170982891366	0.4003078127806457	0.7774169294730148
36780.0	957	0.05353276306837831	0.3937321216804909	0.8002821332810447
36780.0	228	0.033470733922517884	0.3891090761544533	0.3197758459259696
36780.0	573	0.7878774312425865	0.9476161138775419	0.22072967412416156
36780.0	2416	0.9446019968755749	0.9916310884151406	0.7311148917617544
36780.0	410	0.8290787090149582	0.9894255343308703	0.8686159120909008
36780.0	2171	0.041052224286576025	0.3895014763494301	0.6180739718339641
36840.0	228	0.034816303360693836	0.3885656392467799	0.3195412232172171
36840.0	410	0.8271675571434648	0.9880639366055558	0.8685259927496006
36840.0	573	0.7862393165011979	0.9481891361157525	0.27181920352356875
36840.0	1181	0.027188224702868143	0.3969246357364271	0.5760034212937187
36840.0	2171	0.03894467907338566	0.3906091144822219	0.64536458507939
36840.0	2414	0.016841349191706847	0.398961340694532	0.7774169294730148
36840.0	957	0.051092881837205076	0.39438527850701777	0.8002821332810447
36840.0	2416	0.9422475010959089	0.9899746422961612	0.7311148917617544
36900.0	2416	0.9399430299576806	0.9880606975976719	0.7314230536956499
36900.0	957	0.0487413566195624	0.3950153652949733	0.8002821332810447
36900.0	228	0.03611882307113035	0.388039256831506	0.3195412232172171
36900.0	573	0.7847246239831572	0.948593235971351	0.33304018136298424
36900.0	1181	0.02514615190365875	0.3979730790307364	0.6128703829478396
36900.0	410	0.8253349137972981	0.9867642497104935	0.8683061146099335
36900.0	2171	0.03685936199137144	0.3917052305936008	0.6721241924648953
36900.0	2414	0.019350587288509805	0.3976253673402135	0.7774169294730148
36960.0	2171	0.034819655114072055	0.3927751773375051	0.703134126500494
36960.0	410	0.8235926157974868	0.9855357983738976	0.8686370430931524
36960.0	573	0.7826954180161345	0.9491446437973136	0.3769866072440208
36960.0	2414	0.02171098484961311	0.39636857068144604	0.7774169294730148
36960.0	957	0.04649385723794238	0.39561765638040575	0.8002821332810447
36960.0	228	0.037393547464059936	0.38752387204165534	0.31986629053960475
36960.0	1181	0.023256089752902564	0.39894754105032537	0.6438953192098695
36960.0	2416	0.9377266442342345	0.9859756956829456	0.7316865218569552
37020.0	1181	0.021150921432686536	0.3999842453568816	0.6816868030429696
37020.0	2416	0.9355291980765964	0.9839021942910455	0.7316865218569552
37020.0	2414	0.024201552412438553	0.39504159728284954	0.7774169294730148
37020.0	410	0.8217965090725976	0.9842758954161873	0.8688777447051342
37020.0	2171	0.032708010002240655	0.3938838801971889	0.7353705482872612
37020.0	573	0.7809057275468768	0.9491744140197411	0.42063041422759384
37020.0	228	0.038747431535167944	0.3869765570678323	0.31980115852316005
37020.0	957	0.0441342020893912	0.39624836191694757	0.8002821332810447
37080.0	573	0.7792762989260121	0.9483403128955618	0.46916029394333725
37080.0	228	0.04009990941828802	0.38642914652587	0.3120823952794678
37080.0	973	0.9332423991529556	0.06378284041861752	0.5119240662601323
37080.0	957	0.04175563438882953	0.3968833318763152	0.8002821332810447
37080.0	2416	0.9333157487303537	0.9818279156731686	0.7316865218569552
37080.0	2171	0.030605375962280933	0.3949882744524799	0.7521300353893179
37080.0	410	0.8199601959578355	0.9829887023080847	0.8667587772768337
37080.0	2414	0.026721388096718448	0.393698872983333	0.7774169294730148
37140.0	410	0.8181194220545972	0.9816634448150638	0.8534194340820997
37140.0	573	0.7775190129251147	0.9467928205332746	0.5176639425825066
37140.0	228	0.04165282449760051	0.38611684813749636	0.29347474167650256
37140.0	2171	0.028499135020227623	0.3960913046624092	0.7542503761814282
37140.0	2416	0.9311309260913829	0.9797924486412392	0.7316865218569552
37140.0	973	0.9344507220488509	0.06286326074046744	0.5526524236387629
37140.0	957	0.039382273120404744	0.397516459125497	0.8002821332810447
37140.0	2414	0.02921674705460173	0.3923689736960006	0.7774169294730148
37200.0	957	0.03705031703897752	0.3981374051868461	0.8002821332810447
37200.0	228	0.043288776466815705	0.38605532953870575	0.27156951752252206
37200.0	2414	0.031707091206224204	0.3910399050912858	0.7774169294730148
37200.0	573	0.7757641871694898	0.9452520475891659	0.5537232870428391
37200.0	2171	0.0263194826544948	0.39714535931921807	0.7539800955697842
37200.0	410	0.8163147415382537	0.9803322064128577	0.8302951297738084
37200.0	973	0.9364404053409608	0.06134862501479941	0.6082029378582136
37200.0	2416	0.9289357670263502	0.9777589226634973	0.7313874692837623
37260.0	228	0.04486022234667009	0.38610071536066476	0.24911048832629323
37260.0	2171	0.024187898427533126	0.398108556839868	0.7539800955697842
37260.0	973	0.9384571707895867	0.05982559969246061	0.650013429888725
37260.0	410	0.8145208955424771	0.9790114035902324	0.7840579936139466
37260.0	2416	0.9267478955699167	0.9757434986455752	0.7314072482421823
37260.0	2414	0.034079813734700495	0.3897740372044887	0.7774169294730148
37260.0	957	0.034824406107883926	0.39873138824991744	0.8002821332810447
37260.0	573	0.7741313710188394	0.9438222775995885	0.5863074484450674
37320.0	957	0.03248058413395488	0.399356752468104	0.8002821332810447
37320.0	2442	0.9865171342031043	0.24271484129175988	0.8228793763598562
37320.0	228	0.046443621817466606	0.38614730244858825	0.22544464036785436
37320.0	973	0.9405252415428791	0.0582683429036261	0.6878819718028882
37320.0	410	0.8126428041498996	0.9776425657212756	0.716697163155005
37320.0	2171	0.021998776110842597	0.3991052872519244	0.7539800955697842
37320.0	573	0.7724088608852999	0.9425641816388967	0.61849715867104
37320.0	2416	0.9245279563981464	0.9737118910412397	0.7313980522383174
37320.0	2414	0.03658054036698332	0.38844001246214677	0.7774169294730148
37380.0	2171	0.01976454528043479	0.4001251251405874	0.7539800955697842
37380.0	410	0.8106993140882327	0.9762337927287702	0.6558702202858824
37380.0	228	0.04797468731976071	0.3861917401718344	0.2024029462904353
37380.0	973	0.94262345703968	0.056677011845792435	0.7286725679873091
